+ module load
++ /usr/bin/modulecmd bash load
+ eval
+ /home/gchi0086/storage/projects/twitter_migration/step4/4DSpatialScan/poisson/4DScanPoi /home/gchi0086/storage/projects/twitter_migration/step4/4DSpatialScan/data/twitter_IRS_inflow_pairs_coords_proj_1314.csv 10.0 100 10 99 1 2.0
There is 26901 locations
Total Pop count: 	167469
Total Event count:	4593344
Finish reading input files.
############### Cluster Info ###############
ID,HL,X1,Y1,X2,Y2,Radius,Event,ExpEvent,LL,P
1125.690000,-871.971000,1564.830000,-1238.590000,53,187,-1
1030.450000,145.380000,995.295000,147.502000,53,1787,-1
-1685.240000,-143.637000,1832.520000,419.793000,52,169,-1
-2295.360000,198.568000,-1928.800000,1215.160000,52,584,-1
-195.796000,-988.493000,-243.694000,-1055.850000,52,341,-1
1616.960000,3.174330,1612.560000,-14.526900,52,1908,-1
1026.930000,357.592000,1026.950000,332.553000,52,1343,-1
1926.250000,458.825000,1845.790000,412.410000,51,2355,-1
1370.110000,-893.851000,1378.650000,-849.595000,51,2730,-1
1657.020000,176.734000,1642.820000,155.629000,51,2270,-1
1203.630000,331.219000,1230.880000,339.919000,51,1295,-1
-1920.210000,-437.235000,-1685.240000,-143.637000,51,1060,-1
1832.520000,419.793000,1987.270000,654.643000,51,810,-1
898.703000,-39.066000,1004.710000,-42.257800,51,507,-1
-1515.760000,-488.774000,-1995.940000,-347.018000,51,1210,-1
981.297000,82.729700,1016.090000,70.384500,51,1699,-1
1642.820000,155.629000,1657.020000,176.734000,51,1578,-1
1125.690000,-871.971000,1448.710000,-1044.910000,50,212,-1
1357.110000,-1129.940000,1448.710000,-1044.910000,50,890,-1
61.647100,-11.465900,101.202000,-11.348000,50,504,-1
-2023.150000,-291.292000,-2034.540000,1024.790000,50,428,-1
1776.740000,295.228000,1797.200000,309.132000,50,2069,-1
-2023.150000,-291.292000,-2238.700000,202.750000,50,859,-1
1409.590000,-892.947000,1378.650000,-849.595000,50,2536,-1
1448.710000,-1044.910000,1564.830000,-1238.590000,50,814,-1
-2023.150000,-291.292000,-72.938900,-688.889000,50,690,-1
1125.690000,-871.971000,1357.110000,-1129.940000,50,202,-1
1151.120000,340.970000,1187.470000,363.189000,50,2296,-1
-1635.220000,1066.490000,-1928.800000,1215.160000,50,93,-1
1832.520000,419.793000,1799.260000,439.764000,50,242,-1
-2023.150000,-291.292000,-171.752000,-958.414000,50,641,-1
40.018500,-912.145000,57.033900,-1014.020000,50,377,-1
316.498000,2.958040,481.340000,-24.743700,50,197,-1
1223.100000,298.911000,1203.630000,331.219000,49,1410,-1
1125.690000,-871.971000,1576.240000,-1357.580000,49,274,-1
1703.040000,370.131000,1721.800000,391.505000,49,2317,-1
1161.290000,-477.114000,1101.460000,-484.254000,49,201,-1
-2023.150000,-291.292000,1756.760000,313.750000,49,400,-1
1721.800000,391.505000,1703.040000,370.131000,49,2283,-1
1657.020000,176.734000,1650.220000,209.960000,49,1344,-1
-243.694000,-1055.850000,57.033900,-1014.020000,49,1447,-1
101.202000,-11.348000,61.647100,-11.465900,49,634,-1
-2295.360000,198.568000,2021.960000,647.749000,49,366,-1
-1342.390000,338.364000,-1331.890000,301.775000,49,2587,-1
838.578000,131.784000,814.065000,60.447100,49,418,-1
1399.430000,549.883000,1474.540000,606.545000,49,470,-1
1605.440000,148.105000,1569.600000,169.048000,49,2376,-1
201.205000,298.898000,209.032000,338.384000,49,662,-1
1954.870000,630.779000,2021.960000,647.749000,49,587,-1
-30.983800,-923.819000,-72.938900,-688.889000,49,146,-1
1804.950000,374.399000,1785.420000,383.602000,49,1841,-1
1230.880000,339.919000,1203.630000,331.219000,48,1329,-1
-2295.360000,198.568000,1625.800000,159.094000,48,411,-1
1448.710000,-1044.910000,1405.090000,-1022.850000,48,1781,-1
-2023.150000,-291.292000,57.033900,-1014.020000,48,870,-1
-2023.150000,-291.292000,-2284.890000,159.484000,48,674,-1
-171.752000,-958.414000,1832.520000,419.793000,48,600,-1
1838.850000,405.772000,673.089000,342.758000,47,604,-1
1063.460000,-505.493000,1832.520000,419.793000,47,318,-1
1391.790000,273.991000,1342.510000,280.405000,47,2017,-1
1161.290000,-477.114000,1063.460000,-505.493000,47,146,-1
1762.810000,282.387000,1776.740000,295.228000,47,2129,-1
1063.460000,-505.493000,-2023.150000,-291.292000,47,399,-1
1230.880000,339.919000,1187.470000,363.189000,47,505,-1
1838.850000,405.772000,1839.310000,429.260000,47,2608,-1
1807.950000,399.424000,1832.520000,419.793000,47,398,-1
1087.400000,-506.216000,1051.960000,-494.199000,47,1829,-1
673.089000,342.758000,596.807000,343.303000,47,411,-1
1822.730000,359.401000,1827.970000,314.284000,47,2026,-1
1818.040000,435.548000,1810.180000,415.446000,47,1080,-1
-1928.800000,1215.160000,-1635.220000,1066.490000,47,185,-1
-2023.150000,-291.292000,1448.710000,-1044.910000,47,304,-1
2017.680000,625.794000,2034.460000,589.356000,46,1140,-1
546.223000,-438.503000,550.786000,-402.210000,46,1911,-1
1173.030000,325.887000,1187.470000,363.189000,46,1440,-1
1707.460000,297.635000,1732.990000,330.939000,46,1924,-1
948.304000,458.359000,910.575000,453.386000,46,1447,-1
-1970.040000,439.744000,-1685.240000,-143.637000,46,620,-1
1804.950000,374.399000,1832.520000,419.793000,46,452,-1
596.807000,343.303000,673.089000,342.758000,46,416,-1
1838.850000,405.772000,-2295.360000,198.568000,46,479,-1
1423.290000,-1113.200000,1448.710000,-1044.910000,46,1528,-1
1341.640000,330.772000,1342.510000,280.405000,46,1305,-1
1576.240000,-1357.580000,1125.690000,-871.971000,46,255,-1
1832.520000,419.793000,-1920.210000,-437.235000,46,320,-1
-2034.540000,1024.790000,-2023.150000,-291.292000,46,690,-1
1838.850000,405.772000,1864.740000,422.972000,45,1444,-1
1099.590000,185.853000,1142.570000,205.542000,45,1467,-1
-2023.150000,-291.292000,-2077.180000,24.255200,45,777,-1
1611.190000,326.464000,1576.740000,290.725000,45,1051,-1
1625.800000,159.094000,673.089000,342.758000,45,438,-1
2021.960000,647.749000,2034.460000,589.356000,45,433,-1
1051.960000,-494.199000,1057.160000,-459.127000,45,1548,-1
1329.660000,246.794000,1342.510000,280.405000,45,1451,-1
1187.470000,363.189000,1099.590000,185.853000,45,559,-1
533.903000,469.170000,652.944000,472.290000,45,598,-1
481.340000,-24.743700,316.498000,2.958040,45,314,-1
-793.046000,161.378000,-754.436000,121.092000,45,766,-1
1519.990000,40.738300,1514.870000,35.782800,45,767,-1
1605.440000,148.105000,1621.840000,149.391000,45,3417,-1
1810.180000,415.446000,1799.260000,439.764000,44,1198,-1
1804.950000,374.399000,1807.950000,399.424000,44,1869,-1
1785.420000,383.602000,1804.950000,374.399000,44,2342,-1
175.074000,645.412000,199.156000,667.920000,44,1287,-1
1448.710000,-1044.910000,1318.330000,-1134.650000,44,436,-1
1845.790000,412.410000,1926.250000,458.825000,44,1855,-1
1987.270000,654.643000,1832.520000,419.793000,44,581,-1
845.251000,100.179000,838.578000,131.784000,44,2272,-1
-1685.240000,-143.637000,-1920.210000,-437.235000,44,1417,-1
1810.180000,415.446000,1818.040000,435.548000,44,1056,-1
1832.520000,419.793000,1782.020000,417.768000,44,445,-1
201.205000,298.898000,162.673000,298.302000,44,1307,-1
57.033900,-1014.020000,-195.796000,-988.493000,44,285,-1
141.908000,3.808760,136.028000,33.917600,44,1659,-1
-1928.800000,1215.160000,-2295.360000,198.568000,43,532,-1
-171.752000,-958.414000,-121.069000,-687.838000,43,1122,-1
-72.938900,-688.889000,-2023.150000,-291.292000,43,784,-1
1187.470000,363.189000,1230.880000,339.919000,43,554,-1
1810.180000,415.446000,1782.020000,417.768000,43,862,-1
590.982000,-971.632000,473.263000,-925.192000,43,566,-1
-1928.800000,1215.160000,1832.520000,419.793000,43,456,-1
-171.752000,-958.414000,-2023.150000,-291.292000,43,2886,4
1756.760000,313.750000,1724.890000,257.396000,43,631,-1
-243.694000,-1055.850000,-223.809000,-1397.740000,43,736,-1
1612.560000,-14.526900,1616.960000,3.174330,43,2191,-1
981.297000,82.729700,1009.700000,112.946000,43,1108,-1
848.582000,-236.061000,824.712000,-269.730000,43,1632,-1
1448.710000,-1044.910000,1832.520000,419.793000,43,198,-1
838.578000,131.784000,895.672000,187.896000,42,297,-1
996.802000,426.260000,1027.320000,475.937000,42,912,-1
1839.310000,429.260000,1838.850000,405.772000,42,3240,9
1810.180000,415.446000,1804.950000,374.399000,42,701,-1
-2178.770000,244.369000,-2212.750000,280.284000,42,1832,-1
-2023.150000,-291.292000,-2178.770000,244.369000,42,1014,-1
652.944000,472.290000,533.903000,469.170000,42,691,-1
2002.590000,540.674000,1994.970000,586.824000,42,592,-1
1832.520000,419.793000,-1685.240000,-143.637000,42,137,-1
1822.730000,359.401000,1832.520000,419.793000,42,407,-1
550.786000,-402.210000,546.223000,-438.503000,42,1679,-1
1554.830000,-205.841000,1582.600000,-229.291000,42,1346,-1
57.033900,-1014.020000,179.752000,-1008.740000,42,1171,-1
1756.760000,313.750000,1807.410000,226.805000,42,139,-1
-1886.440000,1361.870000,-1928.800000,1215.160000,42,621,-1
1498.200000,-547.710000,1447.630000,-529.496000,42,1566,-1
1845.790000,412.410000,1839.310000,429.260000,42,2563,-1
1621.840000,149.391000,1605.440000,148.105000,42,2778,-1
1804.950000,374.399000,1818.040000,435.548000,41,559,-1
199.156000,667.920000,245.359000,671.636000,41,892,-1
233.834000,632.566000,228.363000,668.918000,41,2108,-1
2034.460000,589.356000,2053.280000,613.697000,41,1817,-1
673.089000,342.758000,199.156000,667.920000,41,626,-1
1529.230000,-182.496000,1505.180000,-184.296000,41,1354,-1
1371.650000,-299.493000,1343.590000,-334.900000,41,1010,-1
199.156000,667.920000,175.074000,645.412000,41,993,-1
1904.970000,554.623000,1934.130000,567.243000,41,1582,-1
1832.520000,419.793000,-171.752000,-958.414000,41,307,-1
807.195000,126.869000,838.578000,131.784000,41,2239,-1
209.032000,338.384000,201.205000,298.898000,41,370,-1
-1995.940000,-347.018000,-1515.760000,-488.774000,41,977,-1
1448.710000,-1044.910000,1423.290000,-1113.200000,41,1414,-1
1832.520000,419.793000,1342.510000,280.405000,40,207,-1
-30.983800,-923.819000,-121.069000,-687.838000,40,103,-1
2021.960000,647.749000,-2023.150000,-291.292000,40,232,-1
1994.970000,586.824000,2034.460000,589.356000,40,1068,-1
1904.830000,592.827000,1896.070000,613.603000,40,1192,-1
-121.069000,-687.838000,-53.269600,-642.030000,40,1396,-1
1405.090000,-1022.850000,1448.710000,-1044.910000,40,2493,-1
-2178.770000,244.369000,-2023.150000,-291.292000,40,1082,-1
57.033900,-1014.020000,-2023.150000,-291.292000,40,1211,-1
-754.436000,121.092000,-767.242000,74.682500,40,1456,-1
1325.860000,-933.150000,1357.110000,-1129.940000,40,202,-1
-72.938900,-688.889000,-539.244000,-578.456000,39,292,-1
1934.130000,567.243000,1867.110000,485.141000,39,60,-1
653.478000,343.287000,624.603000,350.643000,39,1730,-1
-1928.800000,1215.160000,-1886.440000,1361.870000,39,716,-1
2034.460000,589.356000,1994.970000,586.824000,39,1052,-1
673.089000,342.758000,619.015000,393.100000,39,1465,-1
-2077.180000,24.255200,-2023.150000,-291.292000,39,767,-1
-243.694000,-1055.850000,-191.322000,-1039.870000,39,1452,-1
669.593000,300.051000,653.478000,343.287000,39,2910,-1
332.140000,-421.241000,333.183000,-461.152000,39,647,-1
1024.760000,-497.685000,1051.960000,-494.199000,39,1534,-1
1576.240000,-1357.580000,1357.110000,-1129.940000,39,777,-1
1099.590000,185.853000,981.297000,82.729700,39,487,-1
228.363000,668.918000,233.834000,632.566000,39,1752,-1
1446.510000,-193.076000,1554.830000,-205.841000,39,436,-1
-2023.150000,-291.292000,-6399.230000,735.309000,38,651,-1
1063.460000,-505.493000,1089.800000,-457.601000,38,893,-1
1325.860000,-933.150000,1576.240000,-1357.580000,38,231,-1
-1488.630000,-636.428000,-2023.150000,-291.292000,38,445,-1
1782.020000,417.768000,1832.520000,419.793000,38,347,-1
824.712000,-269.730000,867.804000,-267.550000,38,992,-1
228.363000,668.918000,245.359000,671.636000,38,2161,-1
1646.860000,227.216000,1669.040000,240.620000,38,1364,-1
1447.630000,-529.496000,1498.200000,-547.710000,38,1799,-1
157.575000,-294.445000,159.854000,-331.096000,38,1883,-1
-2284.890000,159.484000,-2242.360000,174.510000,38,1882,-1
-2034.540000,1024.790000,-1928.800000,1215.160000,38,732,-1
-1824.530000,-251.715000,-1920.210000,-437.235000,38,1305,-1
1784.740000,351.682000,1804.950000,374.399000,38,1152,-1
228.363000,668.918000,215.446000,695.004000,38,1468,-1
1448.800000,-984.777000,1448.710000,-1044.910000,38,1098,-1
673.089000,342.758000,838.578000,131.784000,38,431,-1
-754.436000,121.092000,-797.125000,224.180000,38,610,-1
1371.650000,-299.493000,1446.510000,-193.076000,38,597,-1
159.854000,-331.096000,157.575000,-294.445000,38,1537,-1
999.362000,58.698200,981.297000,82.729700,38,545,-1
-2212.750000,280.284000,-2178.770000,244.369000,38,1621,-1
1063.460000,-505.493000,1057.160000,-459.127000,38,631,-1
1582.600000,-229.291000,1554.830000,-205.841000,38,1957,-1
-2123.420000,860.852000,-2088.780000,1038.980000,38,246,-1
1838.850000,405.772000,1625.800000,159.094000,38,438,-1
-179.511000,-380.858000,-127.113000,-379.883000,37,2024,-1
1817.300000,635.611000,1783.340000,615.672000,37,1591,-1
1838.850000,405.772000,1926.250000,458.825000,37,1007,-1
1739.830000,-66.811300,1760.400000,-56.082700,37,2270,-1
1009.700000,112.946000,981.297000,82.729700,37,1358,-1
1832.520000,419.793000,-72.938900,-688.889000,37,266,-1
1625.800000,159.094000,1591.120000,130.929000,37,234,-1
1867.110000,485.141000,1838.980000,463.945000,37,1891,-1
245.359000,671.636000,228.363000,668.918000,37,2517,-1
1371.650000,-299.493000,1336.300000,-300.378000,37,879,-1
-2182.410000,-106.023000,-2023.150000,-291.292000,37,594,-1
-2295.360000,198.568000,-2178.770000,244.369000,37,528,-1
-72.938900,-688.889000,-72.091900,-737.880000,37,1206,-1
-1685.240000,-143.637000,-1835.420000,-377.106000,37,1022,-1
1799.260000,439.764000,1832.520000,419.793000,37,250,-1
-2023.150000,-291.292000,199.156000,667.920000,37,392,-1
-53.269600,-642.030000,-121.069000,-687.838000,36,1437,-1
673.089000,342.758000,1043.240000,434.930000,36,355,-1
1564.830000,-1238.590000,1448.710000,-1044.910000,36,714,-1
895.634000,568.162000,1043.240000,434.930000,36,34,-1
-2077.180000,24.255200,-2023.000000,-53.172000,36,1113,-1
1707.460000,297.635000,1737.260000,299.992000,36,1643,-1
1099.590000,185.853000,1136.740000,166.224000,36,1718,-1
-57.819900,197.287000,-13.547400,253.379000,36,552,-1
1233.520000,-362.846000,1271.380000,-353.131000,36,1448,-1
1187.470000,363.189000,1173.030000,325.887000,36,1063,-1
1822.770000,394.172000,1838.850000,405.772000,36,2754,-1
-2178.770000,244.369000,-2182.240000,186.701000,36,1357,-1
653.478000,343.287000,669.593000,300.051000,36,2333,-1
-1995.940000,-347.018000,-2239.360000,122.139000,36,691,-1
-127.113000,-379.883000,-88.085300,-321.395000,36,277,-1
1799.260000,439.764000,1810.180000,415.446000,36,1050,-1
-223.809000,-1397.740000,-154.065000,-1430.170000,36,824,-1
1669.120000,-205.188000,1554.830000,-205.841000,36,243,-1
-72.938900,-688.889000,-30.983800,-923.819000,36,200,-1
1650.220000,209.960000,1625.800000,159.094000,36,366,-1
1832.520000,419.793000,-1995.940000,-347.018000,36,328,-1
1955.360000,695.454000,1987.270000,654.643000,36,1554,-1
673.089000,342.758000,1625.800000,159.094000,36,482,-1
-2268.240000,112.661000,-2239.360000,122.139000,35,1273,-1
1955.360000,695.454000,2001.420000,715.604000,35,1591,-1
57.033900,-1014.020000,473.263000,-925.192000,35,567,-1
2034.460000,589.356000,2017.680000,625.794000,35,1518,-1
1310.110000,298.066000,1342.510000,280.405000,35,1064,-1
2027.220000,822.780000,2014.420000,773.265000,35,1177,-1
1576.740000,290.725000,1611.190000,326.464000,35,1388,-1
1760.400000,-56.082700,1739.830000,-66.811300,35,1792,-1
948.304000,458.359000,1063.840000,483.861000,35,84,-1
1832.520000,419.793000,-2239.360000,122.139000,35,316,-1
673.089000,342.758000,1099.590000,185.853000,35,395,-1
1838.850000,405.772000,1822.770000,394.172000,35,1472,-1
-191.322000,-1039.870000,-243.694000,-1055.850000,35,1998,-1
1342.510000,280.405000,1310.110000,298.066000,35,898,-1
2021.960000,647.749000,1955.360000,695.454000,35,262,-1
1896.070000,613.603000,1904.830000,592.827000,35,1170,-1
1325.860000,-933.150000,1448.710000,-1044.910000,35,214,-1
-1928.800000,1215.160000,-2034.540000,1024.790000,35,749,-1
1797.200000,309.132000,1756.760000,313.750000,35,667,-1
924.984000,494.007000,948.304000,458.359000,35,825,-1
-72.091900,-737.880000,-72.938900,-688.889000,35,1700,-1
1051.960000,-494.199000,1101.460000,-484.254000,35,1144,-1
981.297000,82.729700,986.690000,55.400900,35,870,-1
199.156000,667.920000,673.089000,342.758000,35,714,-1
-121.069000,-687.838000,-128.027000,-733.059000,35,1948,-1
1732.990000,330.939000,1737.260000,299.992000,35,1242,-1
1783.340000,615.672000,1817.300000,635.611000,35,1417,-1
1737.260000,299.992000,1707.460000,297.635000,35,1223,-1
-60.520100,33.437000,101.202000,-11.348000,35,95,-1
1043.240000,434.930000,948.304000,458.359000,35,265,-1
1804.950000,374.399000,1784.740000,351.682000,35,858,-1
141.908000,3.808760,61.647100,-11.465900,35,186,-1
1446.510000,-193.076000,1371.650000,-299.493000,35,341,-1
1498.200000,-547.710000,1382.880000,-434.391000,34,345,-1
1057.160000,-459.127000,1051.960000,-494.199000,34,2078,-1
-2284.890000,159.484000,-2023.150000,-291.292000,34,897,-1
1782.020000,417.768000,1810.180000,415.446000,34,1280,-1
-539.244000,-578.456000,-121.069000,-687.838000,34,218,-1
-2239.360000,122.139000,1832.520000,419.793000,34,428,-1
193.129000,629.092000,199.156000,667.920000,34,1216,-1
1929.680000,522.116000,1904.970000,554.623000,34,1165,-1
1368.700000,-1210.090000,1363.180000,-1178.240000,34,2119,-1
1554.830000,-205.841000,1669.120000,-205.188000,34,427,-1
1832.520000,419.793000,1786.130000,480.038000,34,229,-1
2021.560000,685.409000,2001.420000,715.604000,34,998,-1
-1995.940000,-347.018000,-2242.360000,174.510000,34,504,-1
481.340000,-24.743700,476.546000,-67.672700,34,1879,-1
1987.270000,654.643000,1955.360000,695.454000,34,1109,-1
1737.260000,299.992000,1732.990000,330.939000,34,1188,-1
1505.180000,-184.296000,1529.230000,-182.496000,34,1040,-1
1994.970000,586.824000,2002.590000,540.674000,34,523,-1
-1515.760000,-488.774000,673.089000,342.758000,34,1375,-1
1089.800000,-457.601000,1063.460000,-505.493000,34,1975,-1
1203.630000,331.219000,1223.100000,298.911000,34,1264,-1
1624.300000,198.205000,1642.820000,155.629000,34,1134,-1
1625.800000,159.094000,1756.760000,313.750000,34,229,-1
1193.620000,130.192000,1099.590000,185.853000,34,95,-1
1057.160000,-459.127000,1063.460000,-505.493000,34,954,-1
-94.715900,880.093000,-38.114300,874.768000,33,838,-1
-2182.240000,186.701000,-2242.360000,174.510000,33,2402,-1
-1920.210000,-437.235000,1832.520000,419.793000,33,319,-1
1336.300000,-300.378000,1371.650000,-299.493000,33,1339,-1
-38.114300,874.768000,-94.715900,880.093000,33,882,-1
673.089000,342.758000,-2295.360000,198.568000,33,342,-1
895.634000,568.162000,1027.320000,475.937000,33,53,-1
-2034.540000,1024.790000,-2295.360000,198.568000,33,339,-1
-2023.150000,-291.292000,1572.100000,-1294.040000,33,426,-1
-1685.240000,-143.637000,-2295.360000,198.568000,33,178,-1
-6399.230000,735.309000,-2023.150000,-291.292000,33,681,-1
1087.400000,-506.216000,1077.130000,-536.349000,33,1239,-1
1646.860000,227.216000,1657.020000,176.734000,33,1408,-1
-1920.210000,-437.235000,-2239.360000,122.139000,33,875,-1
1325.860000,-933.150000,1572.100000,-1294.040000,33,249,-1
1838.850000,405.772000,2021.960000,647.749000,33,335,-1
-2295.360000,198.568000,1838.850000,405.772000,33,532,-1
101.202000,-11.348000,-60.520100,33.437000,33,183,-1
1650.220000,209.960000,1624.300000,198.205000,33,719,-1
1027.320000,475.937000,996.802000,426.260000,33,897,-1
1625.800000,159.094000,1657.020000,176.734000,33,301,-1
-154.065000,-1430.170000,-223.809000,-1397.740000,33,738,-1
1751.410000,349.536000,1732.990000,330.939000,33,2517,-1
1576.240000,-1357.580000,1063.460000,-505.493000,33,264,-1
1804.950000,374.399000,1810.180000,415.446000,32,902,-1
-30.983800,-923.819000,-243.694000,-1055.850000,32,135,-1
858.820000,408.085000,1043.240000,434.930000,32,131,-1
1576.240000,-1357.580000,1325.860000,-933.150000,32,188,-1
1271.380000,-353.131000,1233.520000,-362.846000,32,1480,-1
141.908000,3.808760,106.940000,12.336500,32,943,-1
199.156000,667.920000,109.208000,725.114000,32,437,-1
861.679000,-878.049000,834.997000,-884.495000,32,1414,-1
-1928.800000,1215.160000,-1920.210000,-437.235000,32,763,-1
-2242.360000,174.510000,-2182.240000,186.701000,32,1314,-1
1782.020000,417.768000,1799.260000,439.764000,32,1070,-1
-1928.800000,1215.160000,-1515.760000,-488.774000,32,972,-1
57.033900,-1014.020000,673.089000,342.758000,32,961,3
1646.860000,227.216000,1624.300000,198.205000,32,1316,-1
1832.520000,419.793000,1817.440000,459.913000,32,363,-1
1762.810000,282.387000,1756.760000,313.750000,32,468,-1
1572.100000,-1294.040000,1832.520000,419.793000,32,444,-1
1732.990000,330.939000,1751.410000,349.536000,32,2588,-1
1026.930000,357.592000,1027.830000,393.010000,32,606,-1
-2239.360000,122.139000,-1920.210000,-437.235000,32,1053,-1
-1920.210000,-437.235000,-2295.360000,198.568000,32,556,-1
1343.590000,-334.900000,1371.650000,-299.493000,32,1766,-1
162.673000,298.302000,201.205000,298.898000,32,1829,-1
1474.540000,606.545000,1513.670000,579.528000,32,718,-1
1572.100000,-1294.040000,1125.690000,-871.971000,32,276,-1
1654.350000,-365.256000,1554.830000,-205.841000,32,450,-1
57.033900,-1014.020000,40.018500,-912.145000,32,408,-1
1290.120000,-522.805000,1270.650000,-508.024000,31,1187,-1
1125.690000,-871.971000,1318.330000,-1134.650000,31,112,-1
1818.040000,435.548000,1804.950000,374.399000,31,436,-1
1448.710000,-1044.910000,1508.840000,-1060.810000,31,970,-1
-171.752000,-958.414000,673.089000,342.758000,31,1822,3
673.089000,342.758000,-1515.760000,-488.774000,31,828,-1
-88.085300,-321.395000,1.305730,-316.898000,31,168,-1
1423.290000,-1113.200000,1357.110000,-1129.940000,31,1672,-1
824.712000,-269.730000,1079.250000,-261.054000,31,279,-1
-712.627000,104.515000,-767.242000,74.682500,31,2579,-1
57.033900,-1014.020000,-121.069000,-687.838000,31,1258,-1
1711.110000,-25.665600,1724.650000,-27.929800,31,1841,-1
1403.940000,-195.449000,1446.510000,-193.076000,31,1168,-1
1832.520000,419.793000,1824.390000,528.971000,31,222,-1
1899.820000,507.454000,1929.680000,522.116000,31,857,-1
2034.460000,589.356000,2021.960000,647.749000,31,500,-1
673.089000,342.758000,365.249000,302.704000,31,184,-1
1513.670000,579.528000,1474.540000,606.545000,31,875,-1
-2239.360000,122.139000,-1995.940000,-347.018000,31,768,-1
1576.240000,-1357.580000,673.089000,342.758000,31,491,-1
-2268.240000,112.661000,-2023.150000,-291.292000,31,260,-1
1756.760000,313.750000,1625.800000,159.094000,31,263,-1
106.940000,12.336500,141.908000,3.808760,31,920,-1
1051.960000,-494.199000,1087.400000,-506.216000,31,2103,-1
-243.694000,-1055.850000,-155.213000,-1247.230000,31,889,-1
673.089000,342.758000,814.065000,60.447100,31,119,-1
1051.960000,-494.199000,1024.760000,-497.685000,31,1216,-1
1193.620000,130.192000,1187.470000,363.189000,31,27,-1
1899.820000,507.454000,1832.520000,419.793000,31,316,-1
673.089000,342.758000,1576.240000,-1357.580000,31,375,-1
1832.520000,419.793000,1564.830000,-1238.590000,30,374,-1
673.089000,342.758000,664.424000,86.468300,30,76,-1
-2034.540000,1024.790000,-2123.420000,860.852000,30,633,-1
