05035,47157,301,667
05035,05031,61,131
05035,28033,43,107
05035,05123,42,93
05035,05111,38,88
05035,05037,37,80
05035,05119,37,57
05035,05093,24,59
05037,05031,55,115
05037,05123,52,104
05037,05035,20,32
05041,05043,40,75
05041,05119,31,58
05041,05079,22,47
05041,05069,20,40
05043,05119,35,70
05043,05041,33,73
05043,05011,29,71
05043,05003,21,34
05045,05119,594,999
05045,05029,94,214
05045,05125,89,173
05045,05145,71,125
05045,05085,70,145
05045,05023,68,142
05045,05141,63,140
05045,05115,57,124
05045,05143,57,101
05045,05105,42,87
05045,05007,37,64
05045,05051,31,61
05045,05069,29,51
05045,48113,23,37
05045,05131,20,35
05045,48201,20,42
05045,48453,20,32
05047,05131,82,164
05047,05033,44,98
05047,05083,39,83
05047,05071,32,80
05049,05135,31,70
05049,05005,28,57
05049,05065,24,50
05051,05125,179,322
05051,05059,176,396
05051,05119,174,293
05051,05143,40,72
05051,05019,30,63
05051,05097,25,55
05051,05109,24,51
05051,05045,22,36
05051,05085,22,53
05051,05131,20,36
05051,48113,20,31
05051,48439,20,45
05053,05125,78,169
05053,05069,47,100
05053,05119,47,85
05053,05059,24,57
05055,05031,214,435
05055,05021,70,167
05055,29069,29,71
05055,05075,28,57
05055,05093,20,47
05057,05099,50,117
05057,05061,42,91
05057,05091,34,75
05057,48037,28,59
05059,05051,170,356
05059,05125,104,202
05059,05119,49,81
05059,05019,43,82
05061,05057,49,106
05061,05109,32,95
05061,05133,27,61
05061,05091,23,47
05061,48037,22,55
05063,05135,51,119
05063,05145,50,124
05063,05031,33,74
05063,05119,30,67
05063,05065,26,50
05063,05067,22,55
05065,05005,30,66
05065,05063,28,55
05065,05135,21,46
05067,05031,52,112
05067,05063,43,110
05067,05145,39,85
05067,05119,21,37
05069,05119,317,605
05069,05125,49,89
05069,05053,46,100
05069,05045,37,69
05069,05025,35,71
05069,47157,35,64
05069,48113,34,75
05069,05001,33,73
05069,05079,32,72
05069,05143,28,54
05069,48439,28,61
05069,05051,27,46
05069,48201,22,45
05071,05115,67,128
05071,05047,33,76
05071,05143,25,45
05071,05083,20,50
05073,05027,22,52
05073,05091,20,47
05075,05031,71,145
05075,05121,65,139
05075,05055,30,73
05077,05123,21,43
05079,05069,54,129
05079,05041,27,59
05081,05091,57,111
05081,48037,42,91
05081,05133,26,61
05083,05131,74,135
05083,05047,33,68
05083,05115,26,51
05083,05071,23,66
05085,05119,605,1201
05085,05145,148,369
05085,05045,83,168
05085,05125,37,72
05085,05117,32,67
05085,05143,30,58
05085,05069,20,49
05087,05143,141,298
05087,05007,48,88
05087,05015,35,83
05089,05005,99,208
05089,05009,41,81
05091,48037,526,1106
05091,05081,48,99
05091,48113,29,58
05091,48067,24,59
05091,05057,23,43
05091,05119,21,37
05093,05031,174,388
05093,05035,37,91
05093,47157,36,66
05093,05055,33,64
05093,29155,29,65
05093,05111,26,63
05093,29069,25,49
05095,05001,25,56
05095,05119,24,48
05097,05051,30,60
05097,05109,22,64
05099,05057,56,118
05101,05009,55,114
05103,05119,39,63
05103,05139,34,89
05103,05027,27,49
05103,05013,26,58
05105,05045,61,128
05105,05119,27,52
05105,05029,25,66
05107,05119,62,130
05107,05031,27,55
05109,05051,47,93
05109,05019,26,62
05109,05061,23,46
05111,05031,194,387
05111,05093,23,45
05111,05035,20,41
05111,05037,20,49
05115,05149,159,391
05115,05045,68,109
05115,05119,68,90
05115,05071,60,123
05115,05143,51,87
05115,05029,45,101
05115,05007,26,47
05115,05131,23,43
05115,05125,20,33
05117,05085,28,64
05119,05125,1069,2231
05119,05085,668,1393
05119,05045,506,960
05119,48113,202,374
05119,05143,159,256
05119,05069,157,280
05119,05051,156,288
05119,05145,135,263
05119,48439,128,233
05119,48201,115,206
05119,05007,110,200
05119,47157,108,202
05119,48453,104,215
05119,06037,61,107
05119,05031,60,110
05119,05131,57,90
05119,48085,54,84
05119,17031,52,72
05119,48121,47,95
05119,05139,44,85
05119,47037,43,53
05119,04013,40,75
05119,40109,40,82
05119,48029,38,67
05119,05053,36,74
05119,05115,36,63
05119,05001,35,75
05119,32003,35,59
05119,05059,34,68
05119,05123,33,71
05119,06073,33,44
05119,40143,33,74
05119,05029,32,57
05119,05105,32,73
05119,05107,29,60
05119,48441,27,34
05119,05063,26,53
05119,13121,26,38
05119,05019,24,45
05119,05003,23,37
05119,05023,23,49
05119,05103,23,43
05119,08031,23,38
05119,05091,22,42
05119,12091,21,37
05119,13089,21,40
05119,22071,21,28
05119,48037,21,39
05119,53033,21,32
05119,05035,20,33
05119,05095,20,32
05119,29189,20,33
05119,48027,20,38
05121,05075,51,117
05121,05031,37,58
05121,05055,25,53
05123,05035,71,154
05123,05037,65,151
05123,05031,62,131
05123,05119,40,75
05123,47157,25,45
05123,05077,22,50
05125,05119,844,1678
05125,05051,165,318
05125,05045,95,155
05125,05059,91,183
05125,05053,54,110
05125,05085,50,104
05125,05069,38,74
05125,05007,24,46
05125,05115,24,30
05125,48113,24,41
05125,05143,22,41
05127,05131,66,138
05129,05009,26,53
05129,47057,20,78
05131,05033,521,1045
05131,40079,171,390
05131,05143,161,251
05131,40135,129,283
05131,05007,100,207
05131,05119,68,119
05131,05047,63,132
05131,40143,61,122
05131,05083,52,105
05131,05127,48,99
05131,40109,37,93
05131,48439,28,43
05131,05045,24,38
05131,48201,24,42
05133,05061,26,57
05133,40089,24,59
05133,05081,21,48
05135,05063,62,139
05135,05049,49,133
05135,05031,24,41
05139,05103,43,100
05139,05119,38,59
05139,22111,32,68
05139,05027,29,59
05141,05045,78,165
05141,05023,31,78
05141,05119,20,36
05143,05007,1492,3035
05143,05119,166,243
05143,05087,141,331
05143,05131,99,162
05143,05015,62,138
05143,05033,59,112
05143,48113,54,96
05143,48201,35,53
05143,05045,34,48
05143,40001,33,70
05143,06037,31,46
05143,40047,31,74
05143,17031,29,37
05143,48453,29,43
05143,05115,27,45
05143,40109,27,40
05143,29097,26,43
05143,48439,26,51
05143,05031,23,44
05143,04013,22,42
05143,05009,21,43
05143,05051,21,34
05143,29095,21,34
05143,29119,20,38
05143,53033,20,37
05145,05119,163,305
05145,05085,156,318
05145,05045,80,148
05145,05023,71,178
05145,05063,63,165
05145,05067,30,72
05145,05125,28,58
05145,05031,25,55
05147,05145,44,86
05149,05115,192,447
05149,05083,24,57
05149,05131,21,46
05149,05045,20,41
06001,06013,5514,10606
06001,06085,3160,5673
06001,06075,2572,3436
06001,06077,1950,4564
06001,06081,1506,2659
06001,06037,1360,2001
06001,06067,1019,1819
06001,06095,771,1498
06001,06099,529,1233
06001,06073,500,813
06001,06059,399,675
06001,53033,367,577
06001,06097,353,549
06001,32003,341,627
06001,06041,280,453
06001,04013,259,437
06001,48453,244,442
06001,06087,239,355
06001,36061,212,246
06001,41051,208,320
06001,17031,199,285
06001,06065,190,338
06001,06061,187,348
06001,36047,183,220
06001,06019,178,320
06001,06113,163,240
06001,06071,147,276
06001,32031,146,239
06001,48201,140,260
06001,15003,133,226
06001,06017,128,239
06001,25017,118,178
06001,06053,116,184
06001,06055,109,159
06001,48113,96,166
06001,06007,90,154
06001,06111,88,150
06001,06057,86,147
06001,41067,86,167
06001,06047,84,197
06001,06079,83,124
06001,06083,74,112
06001,49035,74,135
06001,08031,71,101
06001,13121,71,128
06001,48439,69,147
06001,06029,67,135
06001,53053,64,139
06001,27053,63,96
06001,06009,57,105
06001,36081,57,81
06001,06109,55,103
06001,12011,53,94
06001,53061,53,93
06001,24031,52,85
06001,04019,51,85
06001,42101,51,59
06001,25025,50,64
06001,51059,49,89
06001,06089,48,80
06001,37183,48,111
06001,48085,47,112
06001,37119,46,90
06001,41039,46,80
06001,48029,46,97
06001,06045,43,74
06001,06107,42,75
06001,41029,42,71
06001,53011,42,67
06001,06033,40,62
06001,41005,40,62
06001,34003,38,93
06001,08013,37,49
06001,08041,37,69
06001,12086,37,65
06001,12057,36,58
06001,25021,36,67
06001,53035,35,63
06001,13089,34,68
06001,47037,34,50
06001,06023,32,45
06001,48491,32,67
06001,08035,31,64
06001,39049,31,51
06001,06039,30,65
06001,08005,30,59
06001,12099,30,45
06001,34017,30,53
06001,06005,29,43
06001,32005,29,51
06001,12103,28,40
06001,13067,28,52
06001,24510,28,35
06001,48121,28,55
06001,49049,28,55
06001,12031,27,52
06001,17097,27,55
06001,36119,27,54
06001,39035,27,44
06001,18097,26,41
06001,48141,26,46
06001,47157,25,50
06001,48157,25,68
06001,02020,24,40
06001,22071,24,33
06001,26161,24,39
06001,41017,24,39
06001,42003,24,39
06001,12095,23,33
06001,04021,22,35
06001,09009,22,31
06001,29189,22,47
06001,34023,22,41
06001,35049,22,31
06001,41033,22,36
06001,51013,22,26
06001,06101,21,57
06001,26163,21,38
06001,51510,21,27
06001,53067,21,34
06001,55025,21,42
06001,06031,20,38
06001,08059,20,30
06001,26125,20,33
06001,36059,20,30
06001,36103,20,35
06001,15009,19,31
06005,06067,142,219
06005,06009,62,136
06005,06077,51,89
06005,06017,34,59
06005,06013,22,34
06005,06001,21,31
06007,06067,249,429
06007,06101,142,330
06007,06021,140,263
06007,06103,114,226
06007,06089,111,183
06007,06061,108,166
06007,06013,86,126
06007,06115,80,170
06007,06001,79,102
06007,06085,69,105
06007,06037,66,84
06007,06073,64,85
06007,06059,50,74
06007,06095,43,71
06007,06077,41,64
06007,32031,41,68
06007,06023,39,59
06007,06075,39,46
06007,06057,38,56
06007,06063,37,61
06007,06097,37,59
06007,06087,34,48
06007,06113,33,49
06007,06081,31,44
06007,06065,29,47
06007,06053,28,44
06007,41051,25,32
06007,48453,25,41
06007,06017,24,35
06007,06079,24,39
06007,53033,23,35
06007,06019,22,29
06007,06093,22,47
06007,06099,22,42
06007,06111,21,37
06007,06045,20,37
06007,32003,20,31
06009,06077,122,238
06009,06109,86,149
06009,06005,80,149
06009,06067,72,120
06009,06099,60,109
06009,06001,34,46
06009,06013,32,59
06009,06085,25,33
06011,06101,54,133
06011,06113,45,95
06011,06067,31,58
06013,06001,4371,7426
06013,06095,1411,2702
06013,06075,1401,2088
06013,06085,788,1359
06013,06067,761,1353
06013,06037,707,1078
06013,06081,674,1188
06013,06077,574,1256
06013,06073,375,597
06013,06041,271,528
06013,06059,269,446
06013,06097,260,429
06013,32003,216,406
06013,06061,204,402
06013,48201,185,411
06013,06099,181,397
06013,53033,167,305
06013,48453,154,298
06013,32031,141,261
06013,06065,136,234
06013,06017,133,250
06013,06055,122,210
06013,06113,118,177
06013,41051,100,151
06013,06087,94,137
06013,06007,91,133
06013,36061,91,119
06013,06057,88,157
06013,15003,87,148
06013,06053,86,156
06013,06019,84,186
06013,06079,74,100
06013,06029,73,187
06013,17031,72,116
06013,06071,70,123
06013,06009,65,123
06013,48157,65,192
06013,06089,63,107
06013,49035,54,99
06013,48113,51,101
06013,06083,50,62
06013,36047,48,52
06013,41067,48,84
06013,53053,45,88
06013,06047,43,98
06013,08031,42,60
06013,06111,39,69
06013,48439,39,81
06013,06023,38,50
06013,16001,37,71
06013,06005,35,65
06013,11001,33,46
06013,41029,33,54
06013,48085,33,89
06013,04019,32,47
06013,06033,32,59
06013,53011,32,63
06013,24031,31,46
06013,41005,31,55
06013,48339,31,74
06013,08005,30,44
06013,25017,30,40
06013,48029,30,54
06013,06109,28,45
06013,36081,28,42
06013,06045,27,38
06013,08041,27,47
06013,42003,27,54
06013,49049,27,47
06013,06107,26,62
06013,12011,26,38
06013,12086,26,47
06013,51059,26,43
06013,15009,25,45
06013,53061,25,43
06013,25025,24,27
06013,53063,24,46
06013,06039,22,40
06013,27053,22,39
06013,32005,22,40
06013,37119,22,41
06013,06101,21,39
06013,06103,21,36
06013,13121,21,39
06013,15001,21,31
06013,37183,21,35
06013,41039,21,41
06013,13089,20,33
06013,34017,20,30
06013,48121,20,44
06015,06023,31,56
06015,06067,31,55
06015,41029,23,45
06015,41033,21,47
06017,06067,1123,1858
06017,06061,293,474
06017,32005,166,273
06017,32031,113,172
06017,06037,92,128
06017,06073,79,110
06017,06085,73,112
06017,06001,72,97
06017,06013,65,115
06017,06075,65,79
06017,06059,55,97
06017,06057,51,80
06017,32510,48,104
06017,04013,45,82
06017,06005,45,89
06017,06113,40,68
06017,06087,39,60
06017,06077,37,71
06017,06081,35,55
06017,32003,35,65
06017,06095,33,49
06017,06065,31,57
06017,06097,31,38
06017,06007,29,49
06017,06019,27,46
06017,06079,25,46
06017,06041,22,33
06017,06071,22,35
06017,06099,22,38
06017,32019,20,39
06019,06107,789,1821
06019,06037,717,1354
06019,06039,717,1624
06019,06031,467,1096
06019,06067,324,625
06019,06073,284,504
06019,06029,245,552
06019,06085,243,444
06019,06053,215,495
06019,06079,214,339
06019,06059,212,360
06019,06001,186,310
06019,06047,180,422
06019,32003,175,374
06019,06065,157,333
06019,06077,144,336
06019,06099,143,285
06019,06071,139,318
06019,06013,119,204
06019,04013,117,259
06019,48453,104,215
06019,06083,103,208
06019,06075,92,117
06019,06111,82,151
06019,53033,81,138
06019,06081,79,133
06019,06097,65,123
06019,06087,63,103
06019,48201,61,124
06019,17031,56,98
06019,06061,54,110
06019,06095,50,98
06019,48113,43,102
06019,32031,42,87
06019,49035,41,96
06019,48439,39,76
06019,12086,38,68
06019,41051,35,62
06019,27123,34,66
06019,06113,33,66
06019,48029,33,59
06019,06017,32,50
06019,15003,28,54
06019,06025,27,81
06019,16001,26,67
06019,04025,25,44
06019,41067,25,45
06019,08041,24,54
06019,53011,24,49
06019,53053,24,55
06019,53077,24,71
06019,06055,23,30
06019,40109,23,47
06019,06007,22,53
06019,41047,22,62
06019,06043,21,34
06019,06069,21,46
06019,08001,21,46
06019,13135,21,48
06019,27053,21,39
06019,36047,21,28
06019,02020,20,52
06019,06023,20,56
06019,06089,20,38
06019,12011,20,33
06019,48141,20,41
06019,48215,20,47
06021,06007,179,358
06021,06103,53,123
06021,06011,21,53
06021,06067,20,33
06023,06037,87,121
06023,06073,72,97
06023,06089,68,136
06023,06067,66,99
06023,06097,60,89
06023,06001,52,59
06023,41029,40,63
06023,41051,39,51
06023,06045,36,63
06023,06059,31,52
06023,06105,30,59
06023,06015,29,56
06023,53033,29,39
06023,06065,28,40
06023,06007,27,44
06023,06075,26,31
06023,06085,25,33
06023,06095,25,42
06023,06013,24,36
06023,41039,24,37
06023,06081,22,28
06023,06061,21,28
06025,06073,553,1081
06025,06065,447,1232
06025,04027,203,507
06025,06037,178,371
06025,04013,151,397
06025,06071,105,263
06025,32003,59,141
06025,06029,54,160
06025,06059,53,105
06025,06019,35,84
06025,20175,31,95
06025,06053,27,74
06025,06111,20,51
06027,06037,33,53
06027,06051,31,59
06029,06037,1671,3550
06029,06107,430,1144
06029,06073,345,644
06029,06065,282,665
06029,06071,273,631
06029,32003,261,561
06029,06059,254,471
06029,06079,250,506
06029,06111,246,547
06029,06019,243,540
06029,04013,187,369
06029,06083,142,308
06029,48453,136,305
06029,06067,116,200
06029,48201,110,226
06029,06085,101,201
06029,06001,99,157
06029,06031,90,229
06029,06013,78,162
06029,53033,73,153
06029,06053,66,137
06029,06099,49,135
06029,06077,47,104
06029,32031,41,81
06029,06075,40,59
06029,53053,40,80
06029,48439,39,81
06029,06025,38,98
06029,06087,36,69
06029,06039,34,93
06029,06047,34,92
06029,06097,33,61
06029,15003,33,63
06029,48141,32,60
06029,06061,30,70
06029,48113,30,44
06029,41051,29,47
06029,04015,28,68
06029,17031,28,47
06029,48329,28,59
06029,08041,26,51
06029,16001,26,56
06029,06113,25,59
06029,04019,24,48
06029,06007,24,46
06029,06081,24,41
06029,41067,24,41
06029,49035,24,55
06029,49049,24,78
06029,53035,24,76
06029,53011,23,72
06029,06023,22,44
06029,06095,21,46
06029,08031,21,36
06029,38101,21,39
06029,53061,21,48
06029,04021,20,48
06031,06019,404,944
06031,06107,366,890
06031,06073,133,304
06031,06037,104,216
06031,06029,82,195
06031,53029,51,122
06031,06079,48,114
06031,51810,41,98
06031,06111,37,84
06031,06071,35,71
06031,06067,30,54
06031,06053,28,77
06031,06059,28,53
06031,32003,28,54
06031,06085,27,52
06031,06065,26,63
06031,06001,22,38
06033,06097,170,289
06033,06045,85,173
06033,06067,58,94
06033,06055,38,71
06033,06007,31,45
06033,06001,29,42
06033,06095,29,63
06033,06013,27,51
06033,06037,24,35
06033,06073,23,31
06033,06023,21,32
06035,32031,73,138
06035,06089,31,52
06035,06007,27,45
06035,06063,27,60
06035,06067,25,42
06037,06059,15621,28238
06037,06071,13581,30386
06037,06065,7430,15802
06037,06073,4943,8130
06037,32003,4599,9151
06037,06111,4327,7922
06037,04013,2175,4173
06037,06029,2123,4691
06037,06001,1588,2403
06037,48453,1588,2868
06037,06085,1583,2587
06037,06075,1559,1848
06037,36061,1474,1849
06037,53033,1283,2039
06037,48201,1040,1970
06037,06067,929,1650
06037,17031,882,1272
06037,06083,837,1291
06037,36047,773,943
06037,06013,747,1242
06037,48113,702,1236
06037,06019,698,1440
06037,06081,696,1042
06037,41051,608,862
06037,15003,557,895
06037,12086,535,936
06037,06079,487,750
06037,48439,440,922
06037,48029,402,790
06037,36081,387,513
06037,49035,370,731
06037,06107,350,834
06037,08031,342,496
06037,04019,338,541
06037,11001,335,380
06037,12011,334,526
06037,53053,322,581
06037,41067,304,534
06037,13121,303,481
06037,06097,297,481
06037,06077,294,564
06037,32031,292,522
06037,25017,289,426
06037,06053,268,477
06037,04015,267,464
06037,48085,260,565
06037,06041,259,433
06037,06095,253,458
06037,12095,250,441
06037,53061,239,408
06037,08005,234,419
06037,12099,229,380
06037,08041,228,433
06037,06087,225,316
06037,06099,220,436
06037,27053,220,336
06037,06061,217,362
06037,51059,217,386
06037,48141,216,485
06037,24031,207,332
06037,25025,203,253
06037,12057,196,423
06037,06025,194,442
06037,13135,190,376
06037,48121,188,369
06037,13089,185,348
06037,35001,178,283
06037,41005,175,318
06037,48491,174,355
06037,37119,172,309
06037,42101,165,242
06037,49049,163,368
06037,39049,162,306
06037,40109,162,317
06037,16001,160,281
06037,13067,156,275
06037,53011,154,309
06037,41039,153,263
06037,26125,150,244
06037,34003,150,255
06037,06113,147,223
06037,08059,147,235
06037,34017,145,209
06037,04025,144,262
06037,08013,143,240
06037,04021,142,288
06037,12031,140,269
06037,12103,140,230
06037,37183,135,262
06037,53035,131,206
06037,41029,127,218
06037,48157,127,273
06037,36059,125,204
06037,48027,125,237
06037,36119,123,213
06037,22071,121,150
06037,06047,118,272
06037,08001,118,244
06037,42003,116,168
06037,17043,114,197
06037,29189,114,172
06037,06017,113,166
06037,09001,112,200
06037,51013,112,147
06037,08035,111,215
06037,18097,111,190
06037,53063,111,202
06037,36103,109,166
06037,06007,108,166
06037,41017,108,168
06037,39035,107,165
06037,29095,106,185
06037,02020,104,162
06037,06031,104,228
06037,06055,102,154
06037,06023,101,141
06037,15009,101,138
06037,24033,100,144
06037,06089,99,177
06037,26163,99,162
06037,47157,99,198
06037,04027,98,232
06037,41047,98,201
06037,40143,96,175
06037,51810,96,158
06037,08069,95,165
06037,12009,92,164
06037,48339,92,169
06037,55079,92,171
06037,15001,91,149
06037,20091,85,152
06037,06039,84,168
06037,20173,84,169
06037,17097,83,152
06037,04005,82,137
06037,09009,82,118
06037,31055,82,177
06037,25021,81,133
06037,35049,80,117
06037,53067,80,126
06037,37051,78,129
06037,36005,77,114
06037,49053,77,151
06037,24510,76,120
06037,55025,76,111
06037,34023,72,137
06037,53073,70,131
06037,26161,69,108
06037,39061,69,104
06037,26081,66,118
06037,12071,65,109
06037,05007,64,130
06037,09003,64,101
06037,21111,64,120
06037,42091,63,105
06037,06057,62,107
06037,27123,62,102
06037,49011,62,137
06037,24003,61,92
06037,49057,61,114
06037,16055,60,121
06037,32005,60,99
06037,22033,59,93
06037,24005,59,115
06037,34013,58,81
06037,51107,58,121
06037,51510,58,88
06037,25009,57,103
06037,37081,57,121
06037,08123,56,119
06037,37063,55,82
06037,45019,55,85
06037,47187,55,127
06037,34027,54,92
06037,36029,54,82
06037,36055,53,85
06037,51710,53,80
06037,53077,53,146
06037,48215,52,115
06037,17197,51,106
06037,25027,51,88
06037,49043,51,93
06037,53029,51,102
06037,12115,50,84
06037,29510,50,64
06037,16027,49,98
06037,48167,49,105
06037,51153,48,90
06037,06051,47,77
06037,10003,47,76
06037,19153,47,88
